2865	9405
9405	2865
3298	9405
9405	3298
3696	9405
9405	3696
4437	9405
9405	4437
4502	9405
9405	4502
4885	9405
9405	4885
6228	9405
9405	6228
7534	9405
9405	7534
7898	9405
9405	7898
420	9406
9406	420
4181	9406
9406	4181
5327	9406
9406	5327
5328	9406
9406	5328
7664	9406
9406	7664
8027	9406
9406	8027
8872	9406
9406	8872
9138	9406
9406	9138
985	9407
9407	985
2814	9407
9407	2814
5320	9407
9407	5320
6356	9407
9407	6356
7894	9407
9407	7894
8656	9407
9407	8656
8935	9407
9407	8935
4919	9408
9408	4919
5336	9408
9408	5336
7213	9408
9408	7213
7249	9408
9408	7249
9136	9408
9408	9136
488	9409
9409	488
708	9409
9409	708
1237	9409
9409	1237
1354	9409
9409	1354
1927	9409
9409	1927
2071	9409
9409	2071
2598	9409
9409	2598
2793	9409
9409	2793
3251	9409
9409	3251
5713	9409
9409	5713
9267	9409
9409	9267
9284	9409
9409	9284
319	9410
9410	319
1581	9410
9410	1581
2881	9410
9410	2881
3090	9410
9410	3090
3665	9410
9410	3665
4659	9410
9410	4659
4779	9410
9410	4779
4969	9410
9410	4969
5220	9410
9410	5220
7285	9410
9410	7285
7290	9410
9410	7290
7641	9410
9410	7641
7692	9410
9410	7692
7810	9410
9410	7810
7892	9410
9410	7892
8249	9410
9410	8249
8602	9410
9410	8602
8702	9410
9410	8702
9285	9410
9410	9285
626	9411
9411	626
1388	9411
9411	1388
2266	9411
9411	2266
2279	9411
9411	2279
3453	9411
9411	3453
3463	9411
9411	3463
3693	9411
9411	3693
3698	9411
9411	3698
5149	9411
9411	5149
6074	9411
9411	6074
6605	9411
9411	6605
6809	9411
9411	6809
2079	9412
9412	2079
2113	9412
9412	2113
5451	9412
9412	5451
7122	9412
9412	7122
7662	9412
9412	7662
8317	9412
9412	8317
402	9413
9413	402
1690	9413
9413	1690
1946	9413
9413	1946
2570	9413
9413	2570
4002	9413
9413	4002
4120	9413
9413	4120
4423	9413
9413	4423
4594	9413
9413	4594
4689	9413
9413	4689
4728	9413
9413	4728
5207	9413
9413	5207
6074	9413
9413	6074
6918	9413
9413	6918
6975	9413
9413	6975
7838	9413
9413	7838
8350	9413
9413	8350
9056	9413
9413	9056
9205	9413
9413	9205
2381	9414
9414	2381
2449	9414
9414	2449
2879	9414
9414	2879
3041	9414
9414	3041
3556	9414
9414	3556
5443	9414
9414	5443
9136	9414
9414	9136
1362	9415
9415	1362
1481	9415
9415	1481
2428	9415
9415	2428
2609	9415
9415	2609
2986	9415
9415	2986
3139	9415
9415	3139
3651	9415
9415	3651
3959	9415
9415	3959
4198	9415
9415	4198
7202	9415
9415	7202
2607	9416
9416	2607
2935	9416
9416	2935
5434	9416
9416	5434
6195	9416
9416	6195
6259	9416
9416	6259
8299	9416
9416	8299
8679	9416
9416	8679
8932	9416
9416	8932
9092	9416
9416	9092
1403	9417
9417	1403
2362	9417
9417	2362
2394	9417
9417	2394
4252	9417
9417	4252
5916	9417
9417	5916
6586	9417
9417	6586
6662	9417
9417	6662
6699	9417
9417	6699
7076	9417
9417	7076
7092	9417
9417	7092
8031	9417
9417	8031
8692	9417
9417	8692
367	9418
9418	367
849	9418
9418	849
1120	9418
9418	1120
1215	9418
9418	1215
1874	9418
9418	1874
2746	9418
9418	2746
2951	9418
9418	2951
3545	9418
9418	3545
4035	9418
9418	4035
4369	9418
9418	4369
4925	9418
9418	4925
5470	9418
9418	5470
5952	9418
9418	5952
7408	9418
9418	7408
8281	9418
9418	8281
8293	9418
9418	8293
963	9419
9419	963
2248	9419
9419	2248
2513	9419
9419	2513
3279	9419
9419	3279
4502	9419
9419	4502
6370	9419
9419	6370
7429	9419
9419	7429
8222	9419
9419	8222
8779	9419
9419	8779
1957	9420
9420	1957
2344	9420
9420	2344
3338	9420
9420	3338
3662	9420
9420	3662
5005	9420
9420	5005
5564	9420
9420	5564
5734	9420
9420	5734
6861	9420
9420	6861
9017	9420
9420	9017
9317	9420
9420	9317
24	9421
9421	24
223	9421
9421	223
464	9421
9421	464
623	9421
9421	623
916	9421
9421	916
1139	9421
9421	1139
1952	9421
9421	1952
3701	9421
9421	3701
3809	9421
9421	3809
4117	9421
9421	4117
5806	9421
9421	5806
6399	9421
9421	6399
6610	9421
9421	6610
7943	9421
9421	7943
8110	9421
9421	8110
1362	9422
9422	1362
1932	9422
9422	1932
3319	9422
9422	3319
6566	9422
9422	6566
6984	9422
9422	6984
7434	9422
9422	7434
616	9423
9423	616
1620	9423
9423	1620
3358	9423
9423	3358
4329	9423
9423	4329
8841	9423
9423	8841
9142	9423
9423	9142
1638	9424
9424	1638
2264	9424
9424	2264
2311	9424
9424	2311
4049	9424
9424	4049
4960	9424
9424	4960
5574	9424
9424	5574
5657	9424
9424	5657
7559	9424
9424	7559
7686	9424
9424	7686
7992	9424
9424	7992
637	9425
9425	637
2264	9425
9425	2264
4180	9425
9425	4180
1165	9426
9426	1165
2933	9426
9426	2933
5486	9426
9426	5486
6734	9426
9426	6734
8008	9426
9426	8008
8822	9426
9426	8822
92	9427
9427	92
1349	9427
9427	1349
3172	9427
9427	3172
3497	9427
9427	3497
4513	9427
9427	4513
8213	9427
9427	8213
8306	9427
9427	8306
8545	9427
9427	8545
3832	9428
9428	3832
4218	9428
9428	4218
6317	9428
9428	6317
6500	9428
9428	6500
6926	9428
9428	6926
7925	9428
9428	7925
8557	9428
9428	8557
9132	9428
9428	9132
1577	9429
9429	1577
1796	9429
9429	1796
2262	9429
9429	2262
3846	9429
9429	3846
5902	9429
9429	5902
5934	9429
9429	5934
6243	9429
9429	6243
6527	9429
9429	6527
1927	9430
9430	1927
2409	9430
9430	2409
2508	9430
9430	2508
3444	9430
9430	3444
3691	9430
9430	3691
3909	9430
9430	3909
4899	9430
9430	4899
7315	9430
9430	7315
9077	9430
9430	9077
1178	9431
9431	1178
2960	9431
9431	2960
4290	9431
9431	4290
4687	9431
9431	4687
6381	9431
9431	6381
6446	9431
9431	6446
7398	9431
9431	7398
8670	9431
9431	8670
9021	9431
9431	9021
9421	9431
9431	9421
1933	9432
9432	1933
2005	9432
9432	2005
3362	9432
9432	3362
4256	9432
9432	4256
4982	9432
9432	4982
5430	9432
9432	5430
6039	9432
9432	6039
8062	9432
9432	8062
8203	9432
9432	8203
9261	9432
9432	9261
9328	9432
9432	9328
1915	9433
9433	1915
2891	9433
9433	2891
3040	9433
9433	3040
3829	9433
9433	3829
3944	9433
9433	3944
4182	9433
9433	4182
5395	9433
9433	5395
9372	9433
9433	9372
1145	9434
9434	1145
1913	9434
9434	1913
2042	9434
9434	2042
2668	9434
9434	2668
3434	9434
9434	3434
3844	9434
9434	3844
4481	9434
9434	4481
5132	9434
9434	5132
5520	9434
9434	5520
5741	9434
9434	5741
6360	9434
9434	6360
6716	9434
9434	6716
7009	9434
9434	7009
7154	9434
9434	7154
7341	9434
9434	7341
7705	9434
9434	7705
9089	9434
9434	9089
1290	9435
9435	1290
2196	9435
9435	2196
3750	9435
9435	3750
4140	9435
9435	4140
5168	9435
9435	5168
5950	9435
9435	5950
2226	9436
9436	2226
3773	9436
9436	3773
4666	9436
9436	4666
5382	9436
9436	5382
5411	9436
9436	5411
5600	9436
9436	5600
5778	9436
9436	5778
5934	9436
9436	5934
7279	9436
9436	7279
7901	9436
9436	7901
1395	9437
9437	1395
2980	9437
9437	2980
3804	9437
9437	3804
4936	9437
9437	4936
6091	9437
9437	6091
6298	9437
9437	6298
8006	9437
9437	8006
8193	9437
9437	8193
8392	9437
9437	8392
8707	9437
9437	8707
8820	9437
9437	8820
880	9438
9438	880
1339	9438
9438	1339
1928	9438
9438	1928
3544	9438
9438	3544
3989	9438
9438	3989
4177	9438
9438	4177
4840	9438
9438	4840
6429	9438
9438	6429
6955	9438
9438	6955
8672	9438
9438	8672
8829	9438
9438	8829
9089	9438
9438	9089
9100	9438
9438	9100
1648	9439
9439	1648
3663	9439
9439	3663
3839	9439
9439	3839
4345	9439
9439	4345
5227	9439
9439	5227
5353	9439
9439	5353
7572	9439
9439	7572
8264	9439
9439	8264
8514	9439
9439	8514
36	9440
9440	36
792	9440
9440	792
1448	9440
9440	1448
1797	9440
9440	1797
2853	9440
9440	2853
3491	9440
9440	3491
5306	9440
9440	5306
5905	9440
9440	5905
7493	9440
9440	7493
7592	9440
9440	7592
1164	9441
9441	1164
1208	9441
9441	1208
1920	9441
9441	1920
3582	9441
9441	3582
3642	9441
9441	3642
4171	9441
9441	4171
4485	9441
9441	4485
5335	9441
9441	5335
6463	9441
9441	6463
6766	9441
9441	6766
7465	9441
9441	7465
7894	9441
9441	7894
2961	9442
9442	2961
3238	9442
9442	3238
3348	9442
9442	3348
4347	9442
9442	4347
4681	9442
9442	4681
5969	9442
9442	5969
6519	9442
9442	6519
7029	9442
9442	7029
464	9443
9443	464
1977	9443
9443	1977
2204	9443
9443	2204
2487	9443
9443	2487
2596	9443
9443	2596
2804	9443
9443	2804
3927	9443
9443	3927
5363	9443
9443	5363
5589	9443
9443	5589
7020	9443
9443	7020
7038	9443
9443	7038
9442	9443
9443	9442
1417	9444
9444	1417
3205	9444
9444	3205
3304	9444
9444	3304
4851	9444
9444	4851
5529	9444
9444	5529
5740	9444
9444	5740
7145	9444
9444	7145
7504	9444
9444	7504
7879	9444
9444	7879
9113	9444
9444	9113
9407	9444
9444	9407
671	9445
9445	671
1106	9445
9445	1106
1241	9445
9445	1241
2655	9445
9445	2655
2872	9445
9445	2872
4499	9445
9445	4499
6583	9445
9445	6583
7043	9445
9445	7043
7538	9445
9445	7538
9185	9445
9445	9185
9215	9445
9445	9215
1018	9446
9446	1018
1174	9446
9446	1174
1390	9446
9446	1390
1894	9446
9446	1894
2166	9446
9446	2166
2979	9446
9446	2979
3917	9446
9446	3917
5160	9446
9446	5160
6698	9446
9446	6698
8025	9446
9446	8025
8472	9446
9446	8472
8655	9446
9446	8655
409	9447
9447	409
3752	9447
9447	3752
4475	9447
9447	4475
5583	9447
9447	5583
5951	9447
9447	5951
6285	9447
9447	6285
6926	9447
9447	6926
7360	9447
9447	7360
895	9448
9448	895
2258	9448
9448	2258
3854	9448
9448	3854
6053	9448
9448	6053
6219	9448
9448	6219
7953	9448
9448	7953
8888	9448
9448	8888
8938	9448
9448	8938
588	9449
9449	588
625	9449
9449	625
1576	9449
9449	1576
1706	9449
9449	1706
3074	9449
9449	3074
3611	9449
9449	3611
4296	9449
9449	4296
4410	9449
9449	4410
4427	9449
9449	4427
6141	9449
9449	6141
8379	9449
9449	8379
8830	9449
9449	8830
1050	9450
9450	1050
1387	9450
9450	1387
1849	9450
9450	1849
2230	9450
9450	2230
3672	9450
9450	3672
3817	9450
9450	3817
4086	9450
9450	4086
4296	9450
9450	4296
5150	9450
9450	5150
5811	9450
9450	5811
5980	9450
9450	5980
306	9451
9451	306
721	9451
9451	721
1043	9451
9451	1043
2497	9451
9451	2497
2879	9451
9451	2879
3196	9451
9451	3196
6187	9451
9451	6187
9190	9451
9451	9190
312	9452
9452	312
1695	9452
9452	1695
7027	9452
9452	7027
7709	9452
9452	7709
8144	9452
9452	8144
8478	9452
9452	8478
9421	9452
9452	9421
827	9453
9453	827
1881	9453
9453	1881
3123	9453
9453	3123
3899	9453
9453	3899
4554	9453
9453	4554
5069	9453
9453	5069
5379	9453
9453	5379
6464	9453
9453	6464
9196	9453
9453	9196
9224	9453
9453	9224
9233	9453
9453	9233
736	9454
9454	736
1834	9454
9454	1834
1906	9454
9454	1906
2429	9454
9454	2429
2621	9454
9454	2621
4604	9454
9454	4604
6528	9454
9454	6528
7105	9454
9454	7105
7604	9454
9454	7604
7642	9454
9454	7642
9041	9454
9454	9041
2055	9455
9455	2055
2150	9455
9455	2150
2382	9455
9455	2382
2783	9455
9455	2783
3800	9455
9455	3800
4720	9455
9455	4720
4843	9455
9455	4843
4859	9455
9455	4859
5243	9455
9455	5243
6106	9455
9455	6106
6529	9455
9455	6529
7770	9455
9455	7770
31	9456
9456	31
1168	9456
9456	1168
1730	9456
9456	1730
1873	9456
9456	1873
3260	9456
9456	3260
3492	9456
9456	3492
3895	9456
9456	3895
4418	9456
9456	4418
5248	9456
9456	5248
5829	9456
9456	5829
6112	9456
9456	6112
6571	9456
9456	6571
7210	9456
9456	7210
239	9457
9457	239
1300	9457
9457	1300
3669	9457
9457	3669
3782	9457
9457	3782
4897	9457
9457	4897
5580	9457
9457	5580
5642	9457
9457	5642
6169	9457
9457	6169
7117	9457
9457	7117
7409	9457
9457	7409
9033	9457
9457	9033
1423	9458
9458	1423
1670	9458
9458	1670
2032	9458
9458	2032
2854	9458
9458	2854
2949	9458
9458	2949
4022	9458
9458	4022
5044	9458
9458	5044
5078	9458
9458	5078
5998	9458
9458	5998
6019	9458
9458	6019
6130	9458
9458	6130
7433	9458
9458	7433
7520	9458
9458	7520
7579	9458
9458	7579
8661	9458
9458	8661
8786	9458
9458	8786
331	9459
9459	331
704	9459
9459	704
1657	9459
9459	1657
2738	9459
9459	2738
3155	9459
9459	3155
3637	9459
9459	3637
5272	9459
9459	5272
6645	9459
9459	6645
7173	9459
9459	7173
7372	9459
9459	7372
7505	9459
9459	7505
925	9460
9460	925
1333	9460
9460	1333
1843	9460
9460	1843
3824	9460
9460	3824
5068	9460
9460	5068
8708	9460
9460	8708
2412	9461
9461	2412
3503	9461
9461	3503
4128	9461
9461	4128
4291	9461
9461	4291
4870	9461
9461	4870
5464	9461
9461	5464
5831	9461
9461	5831
6251	9461
9461	6251
6676	9461
9461	6676
7055	9461
9461	7055
7261	9461
9461	7261
7337	9461
9461	7337
9200	9461
9461	9200
1640	9462
9462	1640
3961	9462
9462	3961
5249	9462
9462	5249
7862	9462
9462	7862
1002	9463
9463	1002
1788	9463
9463	1788
2921	9463
9463	2921
2960	9463
9463	2960
3010	9463
9463	3010
3636	9463
9463	3636
6045	9463
9463	6045
7955	9463
9463	7955
8457	9463
9463	8457
8625	9463
9463	8625
8646	9463
9463	8646
240	9464
9464	240
317	9464
9464	317
1394	9464
9464	1394
1862	9464
9464	1862
1965	9464
9464	1965
2654	9464
9464	2654
2703	9464
9464	2703
3071	9464
9464	3071
3706	9464
9464	3706
4758	9464
9464	4758
4951	9464
9464	4951
5162	9464
9464	5162
5520	9464
9464	5520
6933	9464
9464	6933
7305	9464
9464	7305
8084	9464
9464	8084
8807	9464
9464	8807
9191	9464
9464	9191
2455	9465
9465	2455
2606	9465
9465	2606
3195	9465
9465	3195
3324	9465
9465	3324
3889	9465
9465	3889
4985	9465
9465	4985
7180	9465
9465	7180
8622	9465
9465	8622
9277	9465
9465	9277
696	9466
9466	696
4890	9466
9466	4890
5275	9466
9466	5275
8376	9466
9466	8376
8398	9466
9466	8398
8670	9466
9466	8670
1998	9467
9467	1998
2777	9467
9467	2777
3612	9467
9467	3612
4038	9467
9467	4038
5428	9467
9467	5428
5675	9467
9467	5675
6038	9467
9467	6038
6333	9467
9467	6333
6749	9467
9467	6749
8333	9467
9467	8333
9427	9467
9467	9427
1371	9468
9468	1371
1735	9468
9468	1735
5038	9468
9468	5038
6175	9468
9468	6175
8346	9468
9468	8346
8584	9468
9468	8584
9131	9468
9468	9131
9221	9468
9468	9221
9388	9468
9468	9388
1807	9469
9469	1807
2489	9469
9469	2489
3492	9469
9469	3492
4807	9469
9469	4807
5131	9469
9469	5131
8479	9469
9469	8479
8994	9469
9469	8994
152	9470
9470	152
837	9470
9470	837
3487	9470
9470	3487
5160	9470
9470	5160
8484	9470
9470	8484
8540	9470
9470	8540
8734	9470
9470	8734
8912	9470
9470	8912
627	9471
9471	627
1065	9471
9471	1065
1601	9471
9471	1601
2573	9471
9471	2573
3429	9471
9471	3429
3608	9471
9471	3608
4556	9471
9471	4556
4639	9471
9471	4639
5164	9471
9471	5164
6706	9471
9471	6706
6840	9471
9471	6840
6887	9471
9471	6887
7117	9471
9471	7117
7967	9471
9471	7967
1026	9472
9472	1026
1111	9472
9472	1111
2030	9472
9472	2030
3541	9472
9472	3541
4394	9472
9472	4394
4706	9472
9472	4706
4844	9472
9472	4844
5192	9472
9472	5192
5417	9472
9472	5417
8289	9472
9472	8289
9003	9472
9472	9003
865	9473
9473	865
1665	9473
9473	1665
1709	9473
9473	1709
3121	9473
9473	3121
3726	9473
9473	3726
5694	9473
9473	5694
6684	9473
9473	6684
7048	9473
9473	7048
8245	9473
9473	8245
8603	9473
9473	8603
9194	9473
9473	9194
212	9474
9474	212
1306	9474
9474	1306
1382	9474
9474	1382
3024	9474
9474	3024
3773	9474
9474	3773
4302	9474
9474	4302
5767	9474
9474	5767
6015	9474
9474	6015
6408	9474
9474	6408
6803	9474
9474	6803
7394	9474
9474	7394
7628	9474
9474	7628
8609	9474
9474	8609
9391	9474
9474	9391
675	9475
9475	675
2028	9475
9475	2028
2120	9475
9475	2120
2158	9475
9475	2158
2562	9475
9475	2562
2859	9475
9475	2859
4373	9475
9475	4373
4976	9475
9475	4976
6726	9475
9475	6726
7620	9475
9475	7620
1746	9476
9476	1746
2210	9476
9476	2210
2212	9476
9476	2212
4106	9476
9476	4106
4299	9476
9476	4299
5165	9476
9476	5165
6158	9476
9476	6158
6422	9476
9476	6422
7218	9476
9476	7218
7833	9476
9476	7833
7865	9476
9476	7865
23	9477
9477	23
859	9477
9477	859
1231	9477
9477	1231
2464	9477
9477	2464
2668	9477
9477	2668
3336	9477
9477	3336
4179	9477
9477	4179
6095	9477
9477	6095
6911	9477
9477	6911
7830	9477
9477	7830
8793	9477
9477	8793
569	9478
9478	569
5622	9478
9478	5622
7971	9478
9478	7971
8283	9478
9478	8283
16	9479
9479	16
1248	9479
9479	1248
1309	9479
9479	1309
2035	9479
9479	2035
2789	9479
9479	2789
3667	9479
9479	3667
5403	9479
9479	5403
5827	9479
9479	5827
6032	9479
9479	6032
6317	9479
9479	6317
6322	9479
9479	6322
7194	9479
9479	7194
7782	9479
9479	7782
8306	9479
9479	8306
8667	9479
9479	8667
8808	9479
9479	8808
9032	9479
9479	9032
2334	9480
9480	2334
2407	9480
9480	2407
2584	9480
9480	2584
3952	9480
9480	3952
7658	9480
9480	7658
390	9481
9481	390
472	9481
9481	472
813	9481
9481	813
2540	9481
9481	2540
3701	9481
9481	3701
3741	9481
9481	3741
3884	9481
9481	3884
4358	9481
9481	4358
5039	9481
9481	5039
5619	9481
9481	5619
5803	9481
9481	5803
7513	9481
9481	7513
8593	9481
9481	8593
108	9482
9482	108
216	9482
9482	216
1736	9482
9482	1736
2955	9482
9482	2955
5532	9482
9482	5532
7866	9482
9482	7866
8333	9482
9482	8333
9076	9482
9482	9076
9283	9482
9482	9283
550	9483
9483	550
2146	9483
9483	2146
4403	9483
9483	4403
8561	9483
9483	8561
8902	9483
9483	8902
494	9484
9484	494
3360	9484
9484	3360
3516	9484
9484	3516
3821	9484
9484	3821
4251	9484
9484	4251
4583	9484
9484	4583
5210	9484
9484	5210
6595	9484
9484	6595
7378	9484
9484	7378
9254	9484
9484	9254
262	9485
9485	262
1287	9485
9485	1287
1348	9485
9485	1348
3953	9485
9485	3953
4118	9485
9485	4118
5726	9485
9485	5726
6498	9485
9485	6498
6713	9485
9485	6713
7054	9485
9485	7054
7170	9485
9485	7170
7284	9485
9485	7284
384	9486
9486	384
451	9486
9486	451
806	9486
9486	806
1217	9486
9486	1217
2517	9486
9486	2517
2519	9486
9486	2519
3170	9486
9486	3170
3473	9486
9486	3473
5598	9486
9486	5598
5895	9486
9486	5895
7993	9486
9486	7993
8226	9486
9486	8226
29	9487
9487	29
1284	9487
9487	1284
1499	9487
9487	1499
3572	9487
9487	3572
3615	9487
9487	3615
4280	9487
9487	4280
4393	9487
9487	4393
4595	9487
9487	4595
4637	9487
9487	4637
4884	9487
9487	4884
5184	9487
9487	5184
6208	9487
9487	6208
7032	9487
9487	7032
8411	9487
9487	8411
1136	9488
9488	1136
3525	9488
9488	3525
6086	9488
9488	6086
7019	9488
9488	7019
8484	9488
9488	8484
8547	9488
9488	8547
2217	9489
9489	2217
4477	9489
9489	4477
6805	9489
9489	6805
6858	9489
9489	6858
6975	9489
9489	6975
7211	9489
9489	7211
7242	9489
9489	7242
8148	9489
9489	8148
8973	9489
9489	8973
1905	9490
9490	1905
2325	9490
9490	2325
3337	9490
9490	3337
6084	9490
9490	6084
7134	9490
9490	7134
7299	9490
9490	7299
7726	9490
9490	7726
2481	9491
9491	2481
3633	9491
9491	3633
6769	9491
9491	6769
6788	9491
9491	6788
7243	9491
9491	7243
7246	9491
9491	7246
7525	9491
9491	7525
8617	9491
9491	8617
459	9492
9492	459
1824	9492
9492	1824
2694	9492
9492	2694
3631	9492
9492	3631
4004	9492
9492	4004
4315	9492
9492	4315
4751	9492
9492	4751
4965	9492
9492	4965
5031	9492
9492	5031
5189	9492
9492	5189
6074	9492
9492	6074
7727	9492
9492	7727
8532	9492
9492	8532
280	9493
9493	280
2979	9493
9493	2979
3725	9493
9493	3725
4680	9493
9493	4680
6628	9493
9493	6628
7772	9493
9493	7772
9334	9493
9493	9334
3368	9494
9494	3368
4206	9494
9494	4206
5074	9494
9494	5074
5875	9494
9494	5875
5901	9494
9494	5901
6329	9494
9494	6329
6662	9494
9494	6662
8593	9494
9494	8593
9376	9494
9494	9376
663	9495
9495	663
2118	9495
9495	2118
2457	9495
9495	2457
3600	9495
9495	3600
6637	9495
9495	6637
7042	9495
9495	7042
7407	9495
9495	7407
7870	9495
9495	7870
8096	9495
9495	8096
9280	9495
9495	9280
1088	9496
9496	1088
4729	9496
9496	4729
7088	9496
9496	7088
627	9497
9497	627
1901	9497
9497	1901
2445	9497
9497	2445
3488	9497
9497	3488
3871	9497
9497	3871
5212	9497
9497	5212
8165	9497
9497	8165
8615	9497
9497	8615
9084	9497
9497	9084
9406	9497
9497	9406
2700	9498
9498	2700
4100	9498
9498	4100
4937	9498
9498	4937
5112	9498
9498	5112
6158	9498
9498	6158
8128	9498
9498	8128
539	9499
9499	539
1179	9499
9499	1179
1367	9499
9499	1367
3509	9499
9499	3509
4174	9499
9499	4174
5170	9499
9499	5170
8139	9499
9499	8139
8513	9499
9499	8513
8585	9499
9499	8585
120	9500
9500	120
1541	9500
9500	1541
2054	9500
9500	2054
2501	9500
9500	2501
3290	9500
9500	3290
4040	9500
9500	4040
4468	9500
9500	4468
5000	9500
9500	5000
5219	9500
9500	5219
5774	9500
9500	5774
6834	9500
9500	6834
8493	9500
9500	8493
8552	9500
9500	8552
8609	9500
9500	8609
9495	9500
9500	9495
1875	9501
9501	1875
2556	9501
9501	2556
5137	9501
9501	5137
5582	9501
9501	5582
6284	9501
9501	6284
6757	9501
9501	6757
9069	9501
9501	9069
564	9502
9502	564
1609	9502
9502	1609
1802	9502
9502	1802
3176	9502
9502	3176
3273	9502
9502	3273
3343	9502
9502	3343
3701	9502
9502	3701
6051	9502
9502	6051
6215	9502
9502	6215
6439	9502
9502	6439
7047	9502
9502	7047
8579	9502
9502	8579
9401	9502
9502	9401
370	9503
9503	370
1320	9503
9503	1320
3138	9503
9503	3138
4601	9503
9503	4601
4892	9503
9503	4892
4923	9503
9503	4923
5162	9503
9503	5162
6419	9503
9503	6419
7192	9503
9503	7192
7231	9503
9503	7231
7377	9503
9503	7377
7697	9503
9503	7697
2496	9504
9504	2496
2981	9504
9504	2981
3459	9504
9504	3459
4694	9504
9504	4694
5259	9504
9504	5259
5519	9504
9504	5519
6558	9504
9504	6558
6632	9504
9504	6632
7880	9504
9504	7880
9214	9504
9504	9214
391	9505
9505	391
649	9505
9505	649
960	9505
9505	960
3436	9505
9505	3436
4296	9505
9505	4296
5363	9505
9505	5363
5759	9505
9505	5759
6719	9505
9505	6719
6742	9505
9505	6742
7237	9505
9505	7237
8411	9505
9505	8411
9034	9505
9505	9034
663	9506
9506	663
1116	9506
9506	1116
1229	9506
9506	1229
1255	9506
9506	1255
2434	9506
9506	2434
2735	9506
9506	2735
3532	9506
9506	3532
4312	9506
9506	4312
5737	9506
9506	5737
7145	9506
9506	7145
8481	9506
9506	8481
5389	9507
9507	5389
6346	9507
9507	6346
7202	9507
9507	7202
7833	9507
9507	7833
215	9508
9508	215
326	9508
9508	326
603	9508
9508	603
654	9508
9508	654
4073	9508
9508	4073
4496	9508
9508	4496
4497	9508
9508	4497
5561	9508
9508	5561
6630	9508
9508	6630
6848	9508
9508	6848
8225	9508
9508	8225
9415	9508
9508	9415
797	9509
9509	797
1183	9509
9509	1183
1362	9509
9509	1362
1517	9509
9509	1517
3206	9509
9509	3206
7269	9509
9509	7269
7985	9509
9509	7985
9053	9509
9509	9053
9077	9509
9509	9077
465	9510
9510	465
3832	9510
9510	3832
5860	9510
9510	5860
6448	9510
9510	6448
8000	9510
9510	8000
8942	9510
9510	8942
9251	9510
9510	9251
440	9511
9511	440
539	9511
9511	539
852	9511
9511	852
2916	9511
9511	2916
4718	9511
9511	4718
5643	9511
9511	5643
5736	9511
9511	5736
8583	9511
9511	8583
9022	9511
9511	9022
336	9512
9512	336
477	9512
9512	477
2071	9512
9512	2071
3584	9512
9512	3584
3797	9512
9512	3797
6161	9512
9512	6161
8105	9512
9512	8105
8481	9512
9512	8481
9184	9512
9512	9184
2963	9513
9513	2963
3132	9513
9513	3132
3531	9513
9513	3531
3947	9513
9513	3947
5344	9513
9513	5344
6414	9513
9513	6414
8257	9513
9513	8257
8399	9513
9513	8399
1524	9514
9514	1524
3345	9514
9514	3345
4325	9514
9514	4325
5239	9514
9514	5239
5805	9514
9514	5805
5909	9514
9514	5909
6511	9514
9514	6511
7819	9514
