2725	247
2503	2725
2725	2503
2507	2725
2725	2507
2509	2725
2725	2509
2517	2725
2725	2517
2523	2725
2725	2523
2607	2725
2725	2607
2613	2725
2725	2613
2634	2725
2725	2634
110	2726
2726	110
131	2726
2726	131
140	2726
2726	140
2520	2726
2726	2520
2605	2726
2726	2605
2606	2726
2726	2606
2631	2726
2726	2631
17	2727
2727	17
105	2727
2727	105
107	2727
2727	107
110	2727
2727	110
125	2727
2727	125
132	2727
2727	132
230	2727
2727	230
247	2727
2727	247
2507	2727
2727	2507
2522	2727
2727	2522
2602	2727
2727	2602
2642	2727
2727	2642
20	2728
2728	20
100	2728
2728	100
108	2728
2728	108
118	2728
2728	118
125	2728
2728	125
2605	2728
2728	2605
2615	2728
2728	2615
2645	2728
2728	2645
109	2729
2729	109
120	2729
2729	120
134	2729
2729	134
239	2729
2729	239
244	2729
2729	244
2519	2729
2729	2519
2614	2729
2729	2614
2	2730
2730	2
3	2730
2730	3
6	2730
2730	6
234	2730
2730	234
2507	2730
2730	2507
2508	2730
2730	2508
2609	2730
2730	2609
2631	2730
2730	2631
2728	2730
2730	2728
1	2731
2731	1
125	2731
2731	125
2725	2731
2731	2725
125	2732
2732	125
2505	2732
2732	2505
2507	2732
2732	2507
2627	2732
2732	2627
2725	2732
2732	2725
0	2733
2733	0
108	2733
2733	108
125	2733
2733	125
230	2733
2733	230
2500	2733
2733	2500
2628	2733
2733	2628
105	2734
2734	105
125	2734
2734	125
103	2735
2735	103
114	2735
2735	114
2601	2735
2735	2601
2610	2735
2735	2610
2626	2735
2735	2626
2727	2735
2735	2727
100	2736
2736	100
125	2736
2736	125
235	2736
2736	235
2510	2736
2736	2510
2611	2736
2736	2611
2635	2736
2736	2635
102	2737
2737	102
2502	2737
2737	2502
2725	2737
2737	2725
110	2738
2738	110
2625	2738
2738	2625
2728	2738
2738	2728
10	2739
2739	10
100	2739
2739	100
110	2739
2739	110
229	2739
2739	229
2735	2739
2739	2735
15	2740
2740	15
100	2740
2740	100
140	2740
2740	140
2502	2740
2740	2502
2603	2740
2740	2603
115	2742
2742	115
2727	2742
2742	2727
15	2743
2743	15
240	2743
2743	240
2515	2743
2743	2515
2518	2743
2743	2518
2515	2744
2744	2515
2600	2744
2744	2600
2625	2744
2744	2625
2740	2744
2744	2740
4	2745
2745	4
120	2745
2745	120
2600	2745
2745	2600
2726	2745
2745	2726
1	2746
2746	1
2520	2746
2746	2520
2600	2746
2746	2600
2725	2746
2746	2725
2745	2746
2746	2745
3	2748
2748	3
2500	2748
2748	2500
2523	2748
2748	2523
20	2749
2749	20
249	2749
2749	249
2604	2749
2749	2604
12	2750
2750	12
13	2750
2750	13
16	2750
2750	16
21	2750
2750	21
40	2750
2750	40
49	2750
2750	49
67	2750
2750	67
72	2750
2750	72
81	2750
2750	81
84	2750
2750	84
90	2750
2750	90
96	2750
2750	96
105	2750
2750	105
111	2750
2750	111
118	2750
2750	118
261	2750
2750	261
273	2750
2750	273
281	2750
2750	281
282	2750
2750	282
300	2750
2750	300
306	2750
2750	306
307	2750
2750	307
320	2750
2750	320
329	2750
2750	329
341	2750
2750	341
342	2750
2750	342
349	2750
2750	349
352	2750
2750	352
355	2750
2750	355
2511	2750
2750	2511
2520	2750
2750	2520
2535	2750
2750	2535
2555	2750
2750	2555
2575	2750
2750	2575
2581	2750
2750	2581
2583	2750
2750	2583
2590	2750
2750	2590
2592	2750
2750	2592
2615	2750
2750	2615
46	2751
2751	46
75	2751
2751	75
251	2751
2751	251
271	2751
2751	271
321	2751
2751	321
325	2751
2751	325
361	2751
2751	361
2516	2751
2751	2516
2536	2751
2751	2536
2546	2751
2751	2546
2585	2751
2751	2585
2586	2751
2751	2586
2590	2751
2751	2590
2610	2751
2751	2610
2616	2751
2751	2616
15	2752
2752	15
30	2752
2752	30
87	2752
2752	87
92	2752
2752	92
97	2752
2752	97
117	2752
2752	117
297	2752
2752	297
302	2752
2752	302
305	2752
2752	305
340	2752
2752	340
370	2752
2752	370
2505	2752
2752	2505
2515	2752
2752	2515
2550	2752
2752	2550
2585	2752
2752	2585
2590	2752
2752	2590
2595	2752
2752	2595
10	2753
2753	10
25	2753
2753	25
40	2753
2753	40
70	2753
2753	70
78	2753
2753	78
83	2753
2753	83
118	2753
2753	118
298	2753
2753	298
335	2753
2753	335
345	2753
2753	345
363	2753
2753	363
2518	2753
2753	2518
2530	2753
2753	2530
2573	2753
2753	2573
2583	2753
2753	2583
2600	2753
2753	2600
14	2754
2754	14
39	2754
2754	39
260	2754
2754	260
315	2754
2754	315
335	2754
2754	335
345	2754
2754	345
364	2754
2754	364
2515	2754
2754	2515
2554	2754
2754	2554
2560	2754
2754	2560
2570	2754
2754	2570
2575	2754
2754	2575
2585	2754
2754	2585
1	2755
2755	1
6	2755
2755	6
30	2755
2755	30
34	2755
2755	34
54	2755
2755	54
56	2755
2755	56
59	2755
2755	59
76	2755
2755	76
79	2755
2755	79
109	2755
2755	109
256	2755
2755	256
279	2755
2755	279
325	2755
2755	325
327	2755
2755	327
330	2755
2755	330
333	2755
2755	333
357	2755
2755	357
358	2755
2755	358
2528	2755
2755	2528
2550	2755
2755	2550
2557	2755
2755	2557
2583	2755
2755	2583
2750	2755
2755	2750
6	2756
2756	6
26	2756
2756	26
56	2756
2756	56
80	2756
2756	80
275	2756
2756	275
355	2756
2756	355
2556	2756
2756	2556
2576	2756
2756	2576
2600	2756
2756	2600
0	2757
2757	0
7	2757
2757	7
300	2757
2757	300
2532	2757
2757	2532
2555	2757
2757	2555
2752	2757
2757	2752
28	2758
2758	28
103	2758
2758	103
280	2758
2758	280
305	2758
2758	305
358	2758
2758	358
2530	2758
2758	2530
30	2759
2759	30
104	2759
2759	104
329	2759
2759	329
354	2759
2759	354
2525	2759
2759	2525
2534	2759
2759	2534
38	2760
2760	38
39	2760
2760	39
50	2760
2760	50
250	2760
2760	250
302	2760
2760	302
2510	2760
2760	2510
2511	2760
2760	2511
2526	2760
2760	2526
2537	2760
2760	2537
2561	2760
2760	2561
2585	2760
2760	2585
2587	2760
2760	2587
60	2761
2761	60
360	2761
2761	360
2561	2761
2761	2561
0	2762
2762	0
35	2762
2762	35
112	2762
2762	112
252	2762
2762	252
300	2762
2762	300
327	2762
2762	327
2525	2762
2762	2525
2535	2762
2762	2535
2537	2762
2762	2537
2562	2762
2762	2562
2585	2762
2762	2585
2750	2762
2762	2750
38	2763
2763	38
325	2763
2763	325
353	2763
2763	353
2528	2763
2763	2528
2578	2763
2763	2578
2588	2763
2763	2588
2750	2763
2763	2750
110	2764
2764	110
114	2764
2764	114
350	2764
2764	350
364	2764
2764	364
2500	2764
2764	2500
2525	2764
2764	2525
2750	2764
2764	2750
26	2765
2765	26
27	2765
2765	27
51	2765
2765	51
65	2765
2765	65
92	2765
2765	92
115	2765
2765	115
254	2765
2765	254
279	2765
2765	279
318	2765
2765	318
319	2765
2765	319
326	2765
2765	326
329	2765
2765	329
369	2765
2765	369
2566	2765
2765	2566
2593	2765
2765	2593
2594	2765
2765	2594
2750	2765
2765	2750
115	2766
2766	115
275	2766
2766	275
276	2766
2766	276
316	2766
2766	316
350	2766
2766	350
2525	2766
2766	2525
2541	2766
2766	2541
2551	2766
2766	2551
2575	2766
2766	2575
52	2767
2767	52
100	2767
2767	100
250	2767
2767	250
267	2767
2767	267
302	2767
2767	302
340	2767
2767	340
365	2767
2767	365
2525	2767
2767	2525
2550	2767
2767	2550
75	2768
2768	75
78	2768
2768	78
275	2768
2768	275
303	2768
2768	303
2575	2768
2768	2575
2593	2768
2768	2593
2750	2768
2768	2750
15	2769
2769	15
40	2769
2769	40
50	2769
2769	50
75	2769
2769	75
94	2769
2769	94
269	2769
2769	269
304	2769
2769	304
2525	2769
2769	2525
2579	2769
2769	2579
27	2770
2770	27
77	2770
2770	77
274	2770
2770	274
278	2770
2770	278
279	2770
2770	279
321	2770
2770	321
322	2770
2770	322
325	2770
2770	325
329	2770
2770	329
351	2770
2770	351
353	2770
2770	353
373	2770
2770	373
2521	2770
2770	2521
2553	2770
2770	2553
2554	2770
2770	2554
2621	2770
2770	2621
2751	2770
2770	2751
2752	2770
2770	2752
76	2771
2771	76
250	2771
2771	250
271	2771
2771	271
346	2771
2771	346
350	2771
2771	350
2576	2771
2771	2576
2	2772
2772	2
72	2772
2772	72
97	2772
2772	97
120	2772
2772	120
270	2772
2772	270
2522	2772
2772	2522
2545	2772
2772	2545
2547	2772
2772	2547
2572	2772
2772	2572
3	2773
2773	3
48	2773
2773	48
75	2773
2773	75
120	2773
2773	120
328	2773
2773	328
373	2773
2773	373
2520	2773
2773	2520
2548	2773
2773	2548
275	2774
2774	275
349	2774
2774	349
2504	2774
2774	2504
2520	2774
2774	2520
2529	2774
2774	2529
2750	2774
2774	2750
29	2775
2775	29
39	2775
2775	39
47	2775
2775	47
250	2775
2775	250
272	2775
2775	272
276	2775
2775	276
289	2775
2775	289
2503	2775
2775	2503
2515	2775
2775	2515
2544	2775
2775	2544
2774	2775
2775	2774
5	2776
2776	5
15	2776
2776	15
25	2776
2776	25
271	2776
2776	271
286	2776
2776	286
2515	2776
2776	2515
2521	2776
2776	2521
2536	2776
2776	2536
15	2777
2777	15
25	2777
2777	25
265	2777
2777	265
270	2777
2777	270
272	2777
2777	272
280	2777
2777	280
2525	2777
2777	2525
33	2778
2778	33
40	2778
2778	40
275	2778
2778	275
2508	2778
2778	2508
2520	2778
2778	2520
2755	2778
2778	2755
5	2779
2779	5
10	2779
2779	10
14	2779
2779	14
40	2779
2779	40
265	2779
2779	265
284	2779
2779	284
285	2779
2779	285
290	2779
2779	290
295	2779
2779	295
2514	2779
2779	2514
2544	2779
2779	2544
2765	2779
2779	2765
2770	2779
2779	2770
2775	2779
2779	2775
25	2780
2780	25
26	2780
2780	26
32	2780
2780	32
251	2780
2780	251
254	2780
2780	254
255	2780
2780	255
256	2780
2780	256
2526	2780
2780	2526
2777	2780
2780	2777
6	2781
2781	6
2526	2781
2781	2526
2756	2781
2781	2756
2776	2781
2781	2776
2	2782
2782	2
25	2782
2782	25
255	2782
2782	255
257	2782
2782	257
0	2783
2783	0
255	2783
2783	255
2508	2783
2783	2508
2758	2783
2783	2758
2775	2783
2783	2775
0	2784
2784	0
2750	2784
2784	2750
28	2785
2785	28
252	2785
2785	252
2501	2785
2785	2501
2512	2785
2785	2512
2513	2785
2785	2513
2529	2785
2785	2529
2750	2785
2785	2750
2752	2785
2785	2752
250	2786
2786	250
275	2786
2786	275
285	2786
2786	285
12	2787
2787	12
275	2787
2787	275
2500	2787
2787	2500
0	2788
2788	0
35	2788
2788	35
2535	2788
2788	2535
2753	2788
2788	2753
285	2789
2789	285
2539	2789
2789	2539
16	2790
2790	16
41	2790
2790	41
267	2790
2790	267
278	2790
2790	278
2751	2790
2790	2751
2765	2790
2790	2765
2778	2790
2790	2778
15	2791
2791	15
16	2791
2791	16
25	2791
2791	25
26	2791
2791	26
2541	2791
2791	2541
2765	2791
2791	2765
0	2792
2792	0
275	2792
2792	275
2502	2792
2792	2502
2752	2792
2792	2752
2767	2792
2792	2767
3	2793
2793	3
43	2793
2793	43
2543	2793
2793	2543
2753	2793
2793	2753
40	2794
2794	40
254	2794
2794	254
4	2795
2795	4
27	2795
2795	27
251	2795
2795	251
2521	2795
2795	2521
2523	2795
2795	2523
2545	2795
2795	2545
2773	2795
2795	2773
250	2796
2796	250
2770	2796
2796	2770
2775	2796
2796	2775
22	2797
2797	22
252	2797
2797	252
270	2797
2797	270
297	2797
2797	297
0	2798
2798	0
2548	2798
2798	2548
2773	2798
2798	2773
250	2799
2799	250
270	2799
2799	270
2500	2799
2799	2500
2754	2799
2799	2754
2775	2799
2799	2775
9	2800
2800	9
71	2800
2800	71
263	2800
2800	263
270	2800
2800	270
274	2800
2800	274
306	2800
2800	306
308	2800
2800	308
313	2800
2800	313
314	2800
2800	314
317	2800
2800	317
2523	2800
2800	2523
2552	2800
2800	2552
2754	2800
2800	2754
71	2801
2801	71
300	2801
2801	300
311	2801
2801	311
2760	2801
2801	2760
72	2802
2802	72
265	2802
2802	265
267	2802
2802	267
320	2802
2802	320
2520	2802
2802	2520
20	2803
2803	20
2500	2803
2803	2500
2563	2803
2803	2563
2565	2803
2803	2565
0	2804
2804	0
50	2804
2804	50
310	2804
2804	310
2514	2804
2804	2514
2520	2804
2804	2520
5	2805
2805	5
56	2805
2805	56
250	2805
2805	250
257	2805
2805	257
302	2805
2805	302
2552	2805
2805	2552
2755	2805
2805	2755
2802	2805
2805	2802
2501	2806
2806	2501
2550	2806
2806	2550
307	2807
2807	307
2800	2807
2807	2800
253	2808
2808	253
305	2808
2808	305
59	2809
2809	59
309	2809
2809	309
2509	2809
2809	2509
2750	2809
2809	2750
4	2810
2810	4
260	2810
2810	260
303	2810
2810	303
312	2810
2810	312
2551	2810
2810	2551
2751	2810
2810	2751
2760	2810
2810	2760
2560	2811
2811	2560
52	2812
2812	52
2752	2812
2812	2752
2802	2812
2812	2802
303	2813
2813	303
310	2813
2813	310
2553	2813
2813	2553
14	2814
2814	14
60	2814
2814	60
64	2814
2814	64
304	2814
2814	304
2510	2814
2814	2510
52	2815
2815	52
252	2815
2815	252
254	2815
2815	254
265	2815
2815	265
269	2815
2815	269
302	2815
2815	302
2567	2815
2815	2567
2752	2815
2815	2752
2753	2815
2815	2753
16	2816
2816	16
50	2816
2816	50
2516	2816
2816	2516
2566	2816
2816	2566
2751	2816
2816	2751
17	2817
2817	17
2815	2817
2817	2815
18	2818
2818	18
250	2818
2818	250
2518	2818
2818	2518
2803	2818
2818	2803
0	2819
2819	0
54	2819
2819	54
319	2819
2819	319
2504	2819
2819	2504
304	2820
2820	304
2771	2820
2820	2771
1	2821
2821	1
21	2821
2821	21
50	2821
2821	50
70	2821
2821	70
300	2822
2822	300
322	2822
2822	322
2552	2822
2822	2552
2820	2822
2822	2820
23	2823
2823	23
2770	2823
2823	2770
2800	2823
2823	2800
70	2824
2824	70
2754	2824
2824	2754
2800	2824
2824	2800
2	2825
2825	2
4	2825
2825	4
8	2825
2825	8
20	2825
2825	20
22	2825
2825	22
84	2825
2825	84
94	2825
2825	94
96	2825
2825	96
332	2825
2825	332
335	2825
2825	335
337	2825
2825	337
345	2825
2825	345
2517	2825
2825	2517
2519	2825
2825	2519
2594	2825
2825	2594
2759	2825
2825	2759
2772	2825
2825	2772
5	2826
2826	5
11	2826
2826	11
80	2826
2826	80
251	2826
2826	251
330	2826
2826	330
345	2826
2826	345
2516	2826
2826	2516
2756	2826
2826	2756
2771	2826
2826	2771
325	2827
2827	325
2580	2827
2827	2580
2590	2827
2827	2590
2597	2827
2827	2597
2765	2827
2827	2765
2825	2827
2827	2825
85	2828
2828	85
95	2828
2828	95
263	2828
2828	263
2505	2828
2828	2505
2753	2828
2828	2753
2758	2828
2828	2758
2760	2828
2828	2760
4	2829
2829	4
5	2829
2829	5
15	2829
2829	15
20	2829
2829	20
254	2829
2829	254
345	2829
2829	345
2589	2829
2829	2589
2760	2829
2829	2760
2769	2829
2829	2769
2	2830
2830	2
3	2830
2830	3
75	2830
2830	75
80	2830
2830	80
84	2830
2830	84
259	2830
2830	259
325	2830
2830	325
328	2830
2830	328
2508	2830
2830	2508
2577	2830
2830	2577
2579	2830
2830	2579
2826	2830
2830	2826
76	2831
2831	76
2575	2831
2831	2575
2580	2831
2831	2580
2505	2832
2832	2505
2830	2832
2832	2830
2500	2833
2833	2500
79	2834
2834	79
2500	2834
2834	2500
2	2835
2835	2
75	2835
2835	75
264	2835
2835	264
2502	2835
2835	2502
2512	2835
2835	2512
1	2836
2836	1
10	2836
2836	10
250	2836
2836	250
251	2836
2836	251
336	2836
2836	336
2500	2836
2836	2500
2576	2836
2836	2576
2825	2836
2836	2825
2826	2836
2836	2826
75	2837
2837	75
327	2837
2837	327
2502	2837
2837	2502
2510	2837
2837	2510
2587	2837
2837	2587
2750	2837
2837	2750
85	2838
2838	85
263	2838
2838	263
2500	2838
2838	2500
2828	2838
2838	2828
85	2839
2839	85
254	2839
2839	254
339	2839
2839	339
2514	2839
2839	2514
2575	2839
2839	2575
2579	2839
2839	2579
2760	2839
2839	2760
254	2840
2840	254
327	2840
2840	327
2518	2840
2840	2518
2828	2840
2840	2828
327	2842
2842	327
2590	2842
2842	2590
90	2843
2843	90
343	2843
2843	343
252	2845
2845	252
274	2845
2845	274
2503	2845
2845	2503
2520	2845
2845	2520
2770	2845
2845	2770
21	2846
2846	21
95	2847
2847	95
2827	2847
2847	2827
23	2848
2848	23
250	2848
2848	250
2828	2848
2848	2828
0	2849
2849	0
95	2849
2849	95
250	2849
2849	250
345	2849
2849	345
2595	2849
2849	2595
1	2850
2850	1
7	2850
2850	7
12	2850
2850	12
19	2850
2850	19
21	2850
2850	21
23	2850
2850	23
256	2850
2850	256
260	2850
2850	260
269	2850
2850	269
353	2850
2850	353
2514	2850
2850	2514
2521	2850
2850	2521
2606	2850
2850	2606
2609	2850
2850	2609
2612	2850
2850	2612
2616	2850
2850	2616
2751	2850
2850	2751
2755	2850
2850	2755
2756	2850
2850	2756
266	2851
2851	266
366	2851
2851	366
371	2851
2851	371
2510	2851
2851	2510
2606	2851
2851	2606
2621	2851
2851	2621
2765	2851
2851	2765
22	2852
2852	22
120	2852
2852	120
265	2852
2852	265
362	2852
2852	362
372	2852
2852	372
2507	2852
2852	2507
2522	2852
2852	2522
2615	2852
2852	2615
2762	2852
2852	2762
2767	2852
2852	2767
2850	2852
2852	2850
0	2853
2853	0
258	2853
2853	258
273	2853
2853	273
350	2853
2853	350
370	2853
2853	370
2603	2853
2853	2603
2850	2853
2853	2850
110	2854
2854	110
124	2854
2854	124
359	2854
2854	359
370	2854
2854	370
2500	2854
2854	2500
102	2855
2855	102
103	2855
2855	103
105	2855
2855	105
257	2855
2855	257
356	2855
2855	356
2604	2855
2855	2604
2853	2855
2855	2853
2854	2855
2855	2854
251	2856
2856	251
2601	2856
2856	2601
257	2857
2857	257
2600	2857
2857	2600
2852	2857
2857	2852
2855	2857
2857	2855
105	2858
2858	105
2758	2858
2858	2758
4	2859
2859	4
10	2860
2860	10
112	2860
2860	112
113	2860
2860	113
253	2860
2860	253
363	2860
2860	363
2502	2860
2860	2502
2512	2860
2860	2512
2513	2860
2860	2513
2601	2860
2860	2601
2602	2860
2860	2602
100	2861
2861	100
261	2861
2861	261
2851	2861
2861	2851
112	2862
2862	112
352	2862
2862	352
2600	2862
2862	2600
0	2863
2863	0
10	2863
2863	10
350	2863
2863	350
10	2864
2864	10
100	2864
2864	100
0	2865
2865	0
19	2865
2865	19
119	2865
2865	119
267	2865
2865	267
268	2865
2865	268
366	2865
2865	366
2501	2865
2865	2501
2517	2865
2865	2517
2752	2865
2865	2752
2852	2865
2865	2852
16	2866
2866	16
2865	2866
2866	2865
15	2867
2867	15
115	2867
2867	115
2600	2867
2867	2600
2765	2867
2867	2765
15	2868
2868	15
250	2868
2868	250
2515	2868
2868	2515
19	2869
2869	19
369	2869
2869	369
2865	2869
2869	2865
2	2870
2870	2
20	2870
2870	20
124	2870
2870	124
253	2870
2870	253
353	2870
2870	353
354	2870
2870	354
2773	2870
2870	2773
2852	2870
2870	2852
21	2871
2871	21
2600	2871
2871	2600
2620	2871
2871	2620
350	2872
2872	350
352	2872
2872	352
3	2873
2873	3
274	2874
2874	274
2774	2874
2874	2774
5	2875
2875	5
6	2875
2875	6
11	2875
2875	11
31	2875
2875	31
50	2875
2875	50
52	2875
2875	52
60	2875
2875	60
68	2875
2875	68
84	2875
2875	84
86	2875
2875	86
88	2875
2875	88
103	2875
2875	103
112	2875
2875	112
120	2875
2875	120
376	2875
2875	376
381	2875
2875	381
388	2875
2875	388
394	2875
2875	394
407	2875
2875	407
440	2875
2875	440
470	2875
2875	470
473	2875
2875	473
476	2875
2875	476
481	2875
2875	481
485	2875
2875	485
487	2875
2875	487
2514	2875
2875	2514
2516	2875
2875	2516
2523	2875
2875	2523
2528	2875
2875	2528
2536	2875
2875	2536
2555	2875
2875	2555
2563	2875
2875	2563
2595	2875
2875	2595
2597	2875
2875	2597
2598	2875
2875	2598
2603	2875
2875	2603
2615	2875
2875	2615
2620	2875
2875	2620
46	2876
2876	46
50	2876
2876	50
76	2876
2876	76
90	2876
2876	90
116	2876
2876	116
410	2876
2876	410
421	2876
2876	421
465	2876
2876	465
496	2876
2876	496
2500	2876
2876	2500
2506	2876
2876	2506
2551	2876
2876	2551
2565	2876
2876	2565
2576	2876
2876	2576
2580	2876
2876	2580
0	2877
2877	0
75	2877
2877	75
90	2877
2877	90
95	2877
2877	95
380	2877
2877	380
412	2877
2877	412
430	2877
2877	430
447	2877
2877	447
457	2877
2877	457
2507	2877
2877	2507
2530	2877
2877	2530
2545	2877
2877	2545
2615	2877
2877	2615
2617	2877
2877	2617
2622	2877
2877	2622
73	2878
2878	73
93	2878
2878	93
95	2878
2878	95
98	2878
2878	98
105	2878
2878	105
375	2878
2878	375
385	2878
2878	385
395	2878
2878	395
423	2878
2878	423
473	2878
2878	473
488	2878
2878	488
2515	2878
2878	2515
2545	2878
2878	2545
2600	2878
2878	2600
380	2879
2879	380
394	2879
2879	394
429	2879
2879	429
450	2879
2879	450
464	2879
2879	464
465	2879
2879	465
499	2879
2879	499
2530	2879
2879	2530
2545	2879
2879	2545
2554	2879
2879	2554
2555	2879
2879	2555
2610	2879
2879	2610
2624	2879
2879	2624
2875	2879
2879	2875
82	2880
2880	82
83	2880
2880	83
107	2880
2880	107
427	2880
2880	427
434	2880
2880	434
451	2880
2880	451
459	2880
2880	459
475	2880
2880	475
2504	2880
2880	2504
2525	2880
2880	2525
2527	2880
2880	2527
2529	2880
2880	2529
2579	2880
2880	2579
2606	2880
2880	2606
1	2881
2881	1
6	2881
2881	6
76	2881
2881	76
105	2881
2881	105
376	2881
2881	376
2876	2881
2881	2876
52	2882
2882	52
75	2882
2882	75
375	2882
2882	375
407	2882
2882	407
432	2882
2882	432
2507	2882
2882	2507
2880	2882
2882	2880
0	2883
2883	0
30	2883
2883	30
2550	2883
2883	2550
2558	2883
2883	2558
2580	2883
2883	2580
2583	2883
2883	2583
80	2884
2884	80
100	2884
2884	100
400	2884
2884	400
405	2884
2884	405
459	2884
2884	459
2500	2884
2884	2500
2584	2884
2884	2584
2	2885
2885	2
89	2885
2885	89
114	2885
2885	114
379	2885
2885	379
414	2885
2885	414
425	2885
2885	425
460	2885
2885	460
486	2885
2885	486
2501	2885
2885	2501
2512	2885
2885	2512
2525	2885
2885	2525
2526	2885
2885	2526
2577	2885
2885	2577
2587	2885
2885	2587
2588	2885
2885	2588
2602	2885
2885	2602
2613	2885
2885	2613
451	2886
2886	451
2511	2886
2886	2511
2550	2886
2886	2550
2575	2886
2886	2575
87	2887
2887	87
377	2887
2887	377
402	2887
2887	402
410	2887
2887	410
2885	2887
2887	2885
100	2888
2888	100
103	2888
2888	103
435	2888
2888	435
2610	2888
2888	2610
29	2889
2889	29
64	2889
2889	64
389	2889
2889	389
2514	2889
2889	2514
25	2890
2890	25
51	2890
2890	51
77	2890
2890	77
116	2890
2890	116
418	2890
2890	418
426	2890
2890	426
452	2890
2890	452
467	2890
2890	467
2515	2890
2890	2515
2517	2890
2890	2517
2550	2890
2890	2550
2567	2890
2890	2567
2594	2890
2890	2594
2600	2890
2890	2600
1	2891
2891	1
40	2891
2891	40
51	2891
2891	51
91	2891
2891	91
375	2891
2891	375
476	2891
2891	476
2565	2891
2891	2565
2601	2891
2891	2601
77	2892
2892	77
440	2892
2892	440
2517	2892
2892	2517
2577	2892
2892	2577
2615	2892
2892	2615
50	2893
2893	50
78	2893
2893	78
400	2893
2893	400
475	2893
2893	475
2875	2893
2893	2875
379	2894
2894	379
429	2894
2894	429
440	2894
2894	440
450	2894
2894	450
479	2894
2894	479
2554	2894
2894	2554
2604	2894
2894	2604
95	2895
2895	95
100	2895
2895	100
102	2895
2895	102
104	2895
2895	104
395	2895
2895	395
424	2895
2895	424
448	2895
2895	448
474	2895
2895	474
475	2895
2895	475
2504	2895
2895	2504
2522	2895
2895	2522
2599	2895
2895	2599
2600	2895
2895	2600
2621	2895
2895	2621
45	2896
2896	45
95	2896
2896	95
2500	2896
2896	2500
2545	2896
2896	2545
2570	2896
2896	2570
2	2897
2897	2
25	2897
2897	25
27	2897
2897	27
2522	2897
2897	2522
2545	2897
2897	2545
53	2898
2898	53
70	2898
2898	70
78	2898
2898	78
400	2898
2898	400
453	2898
2898	453
470	2898
2898	470
2525	2898
2898	2525
2620	2898
2898	2620
25	2899
2899	25
45	2899
2899	45
79	2899
2899	79
99	2899
2899	99
100	2899
2899	100
399	2899
2899	399
445	2899
2899	445
2595	2899
2899	2595
2875	2899
2899	2875
1	2900
2900	1
7	2900
2900	7
22	2900
2900	22
25	2900
2900	25
